Date,Open,High,Low,Close,Adj Close,Volume
2002-11-26,8.98,8.98,8.733334,8.873333,6.587793,1523000
2002-11-27,8.893333,8.957334,8.856,8.930667,6.6303589999999994,1205000
2002-11-29,8.933333,8.933333,8.793333,8.813334,6.543246,315000
2002-12-02,8.826667,8.826667,8.601334,8.621333,6.400703,1113000
2002-12-03,8.533334,8.693334,8.526667,8.629333,6.4066410000000005,1353000
2002-12-04,8.586667,8.688,8.577333,8.658667,6.465884,1452000
2002-12-05,8.672,8.672,8.44,8.494667,6.343416,1035000
2002-12-06,8.466666,8.72,8.466666,8.708,6.5027230000000005,1179000
2002-12-09,8.693334,8.741333000000001,8.574667,8.594666,6.418091,825600
2002-12-10,8.62,8.633333,8.556,8.609333,6.429043,646400
2002-12-11,8.546667,8.636,8.48,8.578667,6.4061449999999995,1008600
2002-12-12,8.6,8.609333,8.52,8.522667,6.364324,901400
2002-12-13,8.524,8.6,8.514667,8.525333,6.366319,813000
2002-12-16,8.54,8.633333,8.533334,8.608,6.428047,705000
2002-12-17,8.626667,8.64,8.526667,8.565333,6.396186,671000
2002-12-18,8.586667,8.638667,8.542666,8.553333,6.387226999999999,663600
2002-12-19,8.54,8.58,8.502666,8.508,6.353373,762000
2002-12-20,8.526667,8.709333,8.506667,8.709333,6.503717,1491600
2002-12-23,8.693334,8.824,8.68,8.821333000000001,6.587356,851000
2002-12-24,8.821333000000001,8.821333000000001,8.8,8.801333,6.57242,321600
2002-12-26,8.781333,8.889334,8.748,8.76,6.541554,608000
2002-12-27,8.766666,8.782666,8.621333,8.626667,6.441987999999999,436400
2002-12-30,8.626667,8.764,8.62,8.748,6.5325940000000005,780000
2002-12-31,8.748,8.76,8.64,8.714666000000001,6.5077,687000
2003-01-02,8.733334,8.906667,8.733334,8.906667,6.651078999999999,534600
2003-01-03,8.906667,8.916,8.717334,8.757334,6.539562999999999,733400
2003-01-06,8.773334,8.889334,8.765333,8.788,6.562464,977000
2003-01-07,8.8,8.849333999999999,8.725333000000001,8.733334,6.5216389999999995,700400
2003-01-08,8.76,8.82,8.665334,8.674666,6.477829,664400
2003-01-09,8.646666999999999,8.74,8.644,8.733334,6.5216389999999995,675000
2003-01-10,8.706667,8.786667,8.645333,8.710666999999999,6.504713,618600
2003-01-13,8.684,8.866667,8.684,8.837334,6.599303999999999,914000
2003-01-14,8.82,8.853333000000001,8.745334,8.82,6.586360000000001,924000
2003-01-15,8.82,8.82,8.701333,8.701333,6.497744,576000
2003-01-16,8.701333,8.762667,8.681334,8.72,6.511684,819000
2003-01-17,8.72,8.753333,8.648,8.68,6.481813,744000
2003-01-21,8.706667,8.713333,8.633333,8.648,6.457918,993600
2003-01-22,8.661333,8.738667,8.657333,8.674666,6.477829,852000
2003-01-23,8.68,8.717334,8.573334,8.594666,6.418091,501600
2003-01-24,8.594666,8.597333,8.388,8.396,6.269737,720000
2003-01-27,8.397333,8.406667,8.273334,8.34,6.22792,1171400
2003-01-28,8.333333,8.4,8.266666,8.352,6.23688,710000
2003-01-29,8.338667,8.338667,8.173333,8.294666000000001,6.194065,554000
2003-01-30,8.286667,8.286667,8.056,8.057333,6.016836,649400
2003-01-31,8.033334,8.333333,8.033334,8.285333999999999,6.1870970000000005,993600
2003-02-03,9.333333,9.346666,9.196,9.345333,6.978654,4809000
2003-02-04,9.34,9.344,9.3,9.305333000000001,6.948785000000001,3318600
2003-02-05,9.326667,9.344,9.304,9.32,6.959735,1824600
2003-02-06,9.32,9.346666,9.28,9.344,6.977659,1411400
2003-02-07,9.344,9.376,9.333333,9.334666,6.970687,1103000
2003-02-10,9.346666,9.46,9.342667,9.421333,7.035406,909000
2003-02-11,9.433333,9.506667,9.412,9.416,7.031422999999999,958400
2003-02-12,9.4,9.426666,9.4,9.405334,7.023460000000001,1062000
2003-02-13,9.393333,9.446667,9.386666,9.421333,7.035406,636600
2003-02-14,9.426666,9.498667,9.417334,9.441334,7.050342,723000
2003-02-18,9.466666,9.497334,9.430667,9.452,7.058308,742400
2003-02-19,9.478666,9.506667,9.442667,9.46,7.0642830000000005,1856000
2003-02-20,9.466666,9.486667,9.442667,9.454667,7.060297,840000
2003-02-21,9.52,9.526667,9.454667,9.484,7.082203,927600
2003-02-24,9.506667,9.546667,9.486667,9.533334,7.119043,1828400
2003-02-25,9.533334,9.56,9.501333,9.534667,7.120039,2639000
2003-02-26,9.54,9.566667,9.473333,9.473333,7.074238,4834400
2003-02-27,9.48,9.48,9.433333,9.434667,7.045361,7551000
2003-02-28,9.413333,9.42,9.26,9.273334,6.961780999999999,16985000
2003-03-03,9.266666,9.266666,9.053333,9.156,6.873696000000001,12397400
2003-03-04,9.166667,9.209333,9.141334,9.146666999999999,6.866689999999999,37035600
2003-03-05,9.333333,9.386666,9.216,9.286667,6.971792,16638000
2003-03-06,9.273334,9.402667,9.266666,9.342667,7.013833999999999,6548000
2003-03-07,9.32,9.461333,9.312,9.457334,7.099917,3463400
2003-03-10,9.458667,9.545333,9.421333,9.465333,7.105924000000001,2255000
2003-03-11,9.461333,9.573334,9.461333,9.525333,7.150966,2238600
2003-03-12,9.522667,9.613334,9.522667,9.610666,7.2150289999999995,2117000
2003-03-13,9.626667,9.68,9.566667,9.658667,7.2510639999999995,2789000
2003-03-14,9.654667,9.829333,9.633333,9.777333,7.34015,4179600
2003-03-17,9.778666000000001,9.972,9.778666000000001,9.965333,7.481288,2618000
2003-03-18,9.965333,10.028,9.965333,9.996,7.504308999999999,3933000
2003-03-19,9.996,10.06,9.966666,10.054667,7.54835,3501600
2003-03-20,10.028,10.037333,9.948,9.954667,7.47328,4256000
2003-03-21,9.954667,10.026667,9.954667,10.0,7.507314,7597400
2003-03-24,10.001333,10.024,9.965333,10.002666,7.509314999999999,3117000
2003-03-25,10.02,10.121333,9.953333,10.106667,7.587391,1480400
2003-03-26,10.106667,10.22,10.052,10.212,7.6664699999999995,2318000
2003-03-27,10.169333,10.178666999999999,10.033334,10.146666999999999,7.61742,3616400
2003-03-28,10.14,10.253333,10.126667,10.214666000000001,7.66847,1617000
2003-03-31,10.214666000000001,10.253333,10.068,10.253333,7.6975,1865000
2003-04-01,10.253333,10.4,10.186666,10.374666,7.788587,3438600
2003-04-02,10.4,10.610666,10.4,10.522667,7.899698,2058600
2003-04-03,10.524,10.524,10.4,10.412,7.816616000000001,1260000
2003-04-04,10.426666,10.516,10.426666,10.488,7.87367,909600
2003-04-07,10.541333,10.744,10.528,10.528,7.903701,2493000
2003-04-08,10.529333,10.626667,10.504,10.542666,7.914712,1653600
2003-04-09,10.542666,10.606667,10.4,10.4,7.807607000000001,1948400
2003-04-10,10.401334,10.486667,10.334666,10.381333,7.793591999999999,1890000
2003-04-11,10.381333,10.433333,10.333333,10.378667,7.791592,1358000
2003-04-14,10.378667,10.432,10.344,10.413333,7.817616,1341000
2003-04-15,10.413333,10.413333,10.333333,10.4,7.807607000000001,1408400
2003-04-16,10.386666,10.416,10.309334,10.317333,7.745546000000001,1707000
2003-04-17,10.317333,10.506667,10.317333,10.497334,7.880675999999999,1512600
2003-04-21,10.497334,10.505333,10.426666,10.433333,7.832628999999999,951000
2003-04-22,10.42,10.421333,10.314667,10.369333000000001,7.7845830000000005,1932000
2003-04-23,10.38,10.38,10.244,10.290667,7.725528,2326400
2003-04-24,10.2,10.289333000000001,10.2,10.262667,7.704505999999999,1254600
2003-04-25,10.262667,10.28,10.133333,10.138667,7.611414999999999,2133600
2003-04-28,10.14,10.244,10.106667,10.16,7.62743,3299000
2003-04-29,10.2,10.28,10.193334,10.266666,7.7075070000000006,2359400
2003-04-30,10.266666,10.286667,10.205333999999999,10.205333999999999,7.661459,1720400
2003-05-01,10.213333,10.332,10.105333,10.321333000000001,7.748549000000001,1085000
2003-05-02,10.301333,10.352,10.265333,10.3,7.732533,879000
2003-05-05,10.286667,10.296,10.154667,10.154667,7.623428,1029000
2003-05-06,10.14,10.268,10.088,10.193334,7.652455000000001,1551000
2003-05-07,10.206667,10.253333,10.150666000000001,10.186666,7.64745,903000
2003-05-08,10.253333,10.253333,10.128,10.166667,7.632439,1019000
2003-05-09,10.173333,10.366667,10.134666000000001,10.292,7.726527000000001,747600
2003-05-12,10.28,10.386666,10.246667,10.333333,7.757557,780000
2003-05-13,10.333333,10.396,10.273334,10.293333,7.7275279999999995,739400
2003-05-14,10.313334,10.32,10.181334,10.193334,7.652455000000001,804600
2003-05-15,10.2,10.273334,10.153334,10.246667,7.692496,759600
2003-05-16,10.248,10.305333000000001,10.113334,10.113334,7.592397999999999,1204400
2003-05-19,10.12,10.141334,10.08,10.094666,7.578384,1016000
2003-05-20,10.08,10.158667,10.046667,10.104,7.585389999999999,967400
2003-05-21,10.093333,10.1,10.013333,10.070666000000001,7.560366999999999,824000
2003-05-22,10.086667,10.22,10.052,10.156,7.624427000000001,946400
2003-05-23,10.156,10.245334,10.14,10.193334,7.652455000000001,923000
2003-05-27,10.194666999999999,10.369333000000001,10.186666,10.348,7.768567999999999,1142000
2003-05-28,10.346666,10.4,10.313334,10.344,7.765566000000001,874400
2003-05-29,10.326667,10.493333,10.326667,10.464,7.855652,895400
2003-05-30,10.464,10.634666000000001,10.42,10.514667,7.893689,1944000
2003-06-02,10.546667,10.656,10.486667,10.602667,7.959753999999999,690600
2003-06-03,10.56,10.570666000000001,10.44,10.478666,7.866664999999999,972000
2003-06-04,10.48,10.634666000000001,10.48,10.613334,7.967761,564000
2003-06-05,10.556,10.586667,10.497334,10.586667,7.985361999999999,579600
2003-06-06,10.6,10.662666,10.570666000000001,10.601334,7.996425,999000
2003-06-09,10.613334,10.666667,10.606667,10.642667,8.027600999999999,759600
2003-06-10,10.64,10.646666999999999,10.501333,10.564,7.968264,1008600
2003-06-11,10.566667,10.637333,10.546667,10.610666,8.003467,852000
2003-06-12,10.633333,10.633333,10.446667,10.54,7.9501610000000005,1748000
2003-06-13,10.56,10.686666,10.56,10.685333,8.059788000000001,617000
2003-06-16,10.713333,10.866667,10.68,10.853333000000001,8.186507,1610000
2003-06-17,10.84,10.866667,10.753333,10.832,8.170416000000001,1081400
2003-06-18,10.84,11.046667,10.754666,10.989333,8.289085,1109000
2003-06-19,10.989333,11.0,10.64,10.686666,8.060788,1321400
2003-06-20,10.733334,10.790667,10.601334,10.614666999999999,8.006483,1151000
2003-06-23,10.633333,10.633333,10.462667,10.514667,7.931050999999999,1030400
2003-06-24,10.516,10.653334,10.516,10.592,7.989387,805400
2003-06-25,10.578667,10.598666,10.426666,10.441334,7.8757410000000005,1154000
2003-06-26,10.4,10.498667,10.362667,10.477333,7.902895,971000
2003-06-27,10.466666,10.489333,10.389334,10.453333,7.884791000000001,939000
2003-06-30,10.48,10.558666,10.433333,10.482667,7.9069199999999995,1306400
2003-07-01,10.466666,10.672,10.325334,10.672,8.049726,1584000
2003-07-02,10.662666,10.853333000000001,10.652,10.853333000000001,8.186507,1341000
2003-07-03,10.92,10.921333,10.74,10.809334,8.153314,690600
2003-07-07,10.822667,11.012,10.82,10.906667,8.226732,966000
2003-07-08,10.886666,10.886666,10.761333,10.844,8.179463,585600
2003-07-09,10.82,10.821333000000001,10.614666999999999,10.64,8.025592,1310000
2003-07-10,10.64,10.68,10.426666,10.68,8.055762,1886000
2003-07-11,10.653334,10.68,10.536,10.585333,7.984358,922400
2003-07-14,10.6,10.6,10.4,10.425333,7.863671000000001,1082000
2003-07-15,10.453333,10.506667,10.38,10.433333,7.869705000000001,712400
2003-07-16,10.446667,10.608,10.414667,10.473333,7.8998740000000005,1033400
2003-07-17,10.493333,10.561334,10.366667,10.406667,7.849591,793400
2003-07-18,10.393333,10.442667,10.326667,10.416,7.85663,874400
2003-07-21,10.386666,10.408,10.321333000000001,10.374666,7.825454,435600
2003-07-22,10.386666,10.545333,10.322667,10.456,7.886802,584000
2003-07-23,10.453333,10.493333,10.353333000000001,10.474667,7.900882000000001,545000
2003-07-24,10.46,10.626667,10.421333,10.46,7.889819999999999,599000
2003-07-25,10.44,10.588,10.34,10.588,7.986368,670400
2003-07-28,10.574667,10.6,10.454667,10.557333,7.963234,834600
2003-07-29,10.557333,10.593333,10.433333,10.473333,7.8998740000000005,901400
2003-07-30,10.493333,10.505333,10.42,10.48,7.904903999999999,591000
2003-07-31,10.5,10.633333,10.386666,10.386666,7.834503999999999,969000
2003-08-01,10.366667,10.413333,10.294666000000001,10.321333000000001,7.785227000000001,930600
2003-08-04,10.32,10.413333,10.2,10.38,7.829477000000001,761000
2003-08-05,10.38,10.381333,10.26,10.278666000000001,7.753042999999999,662000
2003-08-06,10.253333,10.404,10.24,10.34,7.79931,678600
2003-08-07,10.353333000000001,10.434667,10.324,10.393333,7.83953,775400
2003-08-08,10.393333,10.576,10.354667,10.513333,7.930047,831600
2003-08-11,10.513333,10.54,10.466666,10.530666,7.943123,790400
2003-08-12,10.530666,10.546667,10.46,10.546667,7.955195,691400
2003-08-13,10.546667,10.552,10.352,10.406667,7.849591,1017000
2003-08-14,10.42,10.5,10.385333000000001,10.484,7.907922999999999,668000
2003-08-15,10.5,10.54,10.402667,10.54,7.9501610000000005,392000
2003-08-18,10.533334,10.566667,10.473333,10.493333,7.914963,372000
2003-08-19,10.48,10.554667,10.466666,10.52,7.935076,662000
2003-08-20,10.513333,10.548,10.473333,10.510667,7.928038000000001,694400
2003-08-21,10.510667,10.6,10.473333,10.549334,7.9572020000000006,544400
2003-08-22,10.54,10.549334,10.417334,10.429333999999999,7.866688000000001,521000
2003-08-25,10.429333999999999,10.493333,10.42,10.474667,7.900882000000001,417000
2003-08-26,10.466666,10.510667,10.38,10.498667,7.918983,773000
2003-08-27,10.486667,10.502666,10.404,10.486667,7.909935000000001,579000
2003-08-28,10.5,10.585333,10.386666,10.573334,7.9753039999999995,462000
2003-08-29,10.513333,10.564,10.452,10.538667,7.986928,673400
2003-09-02,10.525333,10.825334,10.501333,10.821333000000001,8.201151,1068000
2003-09-03,10.808,10.853333000000001,10.713333,10.742666,8.14153,1160000
2003-09-04,10.76,10.78,10.653334,10.68,8.094039,776000
2003-09-05,10.686666,10.693334,10.597333,10.676,8.091006,522000
2003-09-08,10.666667,10.690666,10.573334,10.638667,8.062712,625400
2003-09-09,10.618667,10.621333,10.466666,10.549334,7.995008,5213000
2003-09-10,10.550667,10.598666,10.508,10.533334,7.982883999999999,986000
2003-09-11,10.6,10.6,10.530666,10.569333,8.010164999999999,1456400
2003-09-12,10.569333,10.626667,10.510667,10.6,8.03341,730400
2003-09-15,10.593333,10.737333,10.573334,10.713333,8.119301,622400
2003-09-16,10.713333,10.758666999999999,10.678666999999999,10.746667,8.14456,592400
2003-09-17,10.733334,10.733334,10.634666000000001,10.637333,8.061702,622400
2003-09-18,10.646666999999999,10.746667,10.646666999999999,10.74,8.139510000000001,716000
2003-09-19,10.737333,10.78,10.693334,10.76,8.154668,771000
2003-09-22,10.76,10.793333,10.704,10.78,8.169825999999999,625400
2003-09-23,10.781333,10.822667,10.729333,10.793333,8.179929,426600
2003-09-24,10.78,10.78,10.628,10.713333,8.119301,614000
2003-09-25,10.726666,10.746667,10.602667,10.626667,8.053617,570600
2003-09-26,10.606667,10.674666,10.58,10.645333,8.067764,749000
2003-09-29,10.634666000000001,10.674666,10.606667,10.665334,8.08292,530000
2003-09-30,10.653334,10.66,10.497334,10.549334,7.995008,1130000
2003-10-01,10.546667,10.757334,10.533334,10.746667,8.14456,1320600
2003-10-02,10.733334,10.744,10.686666,10.713333,8.119301,390000
2003-10-03,10.766666,10.774666999999999,10.72,10.725333000000001,8.128392999999999,891600
2003-10-06,10.726666,10.868,10.717334,10.864,8.233487,582000
2003-10-07,10.850667,11.08,10.842667,11.073334,8.392132,1358000
2003-10-08,11.086667,11.093333,10.96,10.98,8.321394,512000
2003-10-09,11.013333,11.253333,11.013333,11.18,8.47297,972000
2003-10-10,11.166667,11.218667,11.126667,11.190666,8.481053999999999,1599600
2003-10-13,11.2,11.312,11.193334,11.296,8.560885,422000
2003-10-14,11.313334,11.318666,11.106667,11.213333,8.498236,707000
2003-10-15,11.24,11.286667,11.133333,11.188,8.479034,570000
2003-10-16,11.188,11.301333,11.14,11.253333,8.528549,609000
2003-10-17,11.3,11.3,11.169333,11.209333,8.495204,501600
2003-10-20,11.22,11.232,11.064,11.232,8.512383,770000
2003-10-21,11.232,11.3,11.186666,11.212,8.497222,505400
2003-10-22,11.212,11.256,11.128,11.210666999999999,8.496211,467000
2003-10-23,11.22,11.318666,11.146666999999999,11.317333,8.577057,684600
2003-10-24,11.293333,11.337334,11.2,11.313334,8.574019,403400
2003-10-27,11.3,11.356,11.262667,11.306666,8.568969000000001,952400
2003-10-28,11.28,11.398666,11.250667,11.398666,8.638694000000001,524000
2003-10-29,11.398666,11.398666,11.246667,11.290667,8.556842,641000
2003-10-30,11.290667,11.38,11.253333,11.272,8.542695,558000
2003-10-31,11.286667,11.378667,11.238667,11.250667,8.526527,867000
2003-11-03,11.273334,11.34,11.198667,11.242666,8.520469,966000
2003-11-04,11.242666,11.330667,11.228,11.313334,8.574019,552600
2003-11-05,11.306666,11.338667,11.216,11.317333,8.577057,580400
2003-11-06,11.3,11.385333000000001,11.230667,11.372,8.618484,331400
2003-11-07,11.393333,11.501333,11.373333,11.401334,8.640717,1215600
2003-11-10,11.42,11.474667,11.330667,11.362667,8.611408,486000
2003-11-11,11.373333,11.452,11.36,11.44,8.670021,383000
2003-11-12,11.44,11.54,11.38,11.506667,8.720543,369600
2003-11-13,11.493333,11.573334,11.433333,11.566667,8.766015,420600
2003-11-14,11.553333,11.613334,11.444,11.502666,8.717514,334400
2003-11-17,11.486667,11.530666,11.446667,11.521334,8.731653,337400
2003-11-18,11.521334,11.534667,11.474667,11.481334,8.701342,480000
2003-11-19,11.482667,11.526667,11.465333,11.505333,8.71953,345000
2003-11-20,11.472,11.504,11.366667,11.390667,8.632628,378600
2003-11-21,11.466666,11.601334,11.465333,11.530666,8.738732,552600
2003-11-24,11.533334,11.882667,11.533334,11.869333000000001,8.995397,539000
2003-11-25,11.836,12.478666,11.796,12.389334,9.389488,1797000
2003-11-26,12.266666,12.266666,12.001333,12.125334,9.18941,1157000
2003-11-28,12.133333,12.3,12.121333,12.232,9.270251,490400
2003-12-01,12.237333,12.373333,12.210666999999999,12.353333000000001,9.362206,696600
2003-12-02,12.358666,12.368,12.3,12.356,9.364227,1394000
2003-12-03,12.306666,12.430667,12.306666,12.372,9.419559,480000
2003-12-04,12.372,12.372,12.270667,12.316,9.376916,798600
2003-12-05,12.3,12.32,12.265333,12.285333999999999,9.353569,720000
2003-12-08,12.306666,12.333333,12.276,12.3,9.364736,969000
2003-12-09,12.326667,12.366667,12.285333999999999,12.318666,9.37895,575000
2003-12-10,12.306666,12.369333000000001,12.213333,12.249333,9.326162,820400
2003-12-11,12.276,12.366667,12.276,12.337334,9.393156,775400
2003-12-12,12.370667,12.474667,12.32,12.465333,9.490616000000001,2056400
2003-12-15,12.546667,12.682667,12.501333,12.561334,9.563705,771600
2003-12-16,12.561334,12.561334,12.448,12.477333,9.49975,746000
2003-12-17,12.46,12.473333,12.305333000000001,12.368,9.416509,828600
2003-12-18,12.386666,12.438666,12.276,12.386666,9.430722,887000
2003-12-19,12.426666,12.466666,12.217334,12.326667,9.385036,1183400
2003-12-22,12.313334,12.401334,12.313334,12.4,9.440872,642000
2003-12-23,12.413333,12.453333,12.306666,12.406667,9.445945,608000
2003-12-24,12.416,12.416,12.305333000000001,12.393333,9.435798,393600
2003-12-26,12.413333,12.452,12.404,12.436,9.468283,202400
2003-12-29,12.46,12.485333,12.313334,12.453333,9.481475999999999,876600
2003-12-30,12.453333,12.48,12.409333,12.448,9.477416999999999,542000
2003-12-31,12.466666,12.466666,12.358666,12.46,9.486553,714600
2004-01-02,12.466666,12.5,12.364,12.413333,9.451024,648000
2004-01-05,12.426666,12.525333,12.413333,12.493333,9.511934,972000
2004-01-06,12.493333,12.494667,12.390667,12.437333,9.469296,614000
2004-01-07,12.42,12.466666,12.358666,12.44,9.471328,571400
2004-01-08,12.434667,12.481334,12.322667,12.413333,9.451024,810000
2004-01-09,12.413333,12.474667,12.373333,12.436,9.468283,685400
2004-01-12,12.402667,12.526667,12.401334,12.489333,9.508886,1157000
2004-01-13,12.490666000000001,12.54,12.406667,12.476,9.498733999999999,879600
2004-01-14,12.476,12.565333,12.456,12.542666,9.549493,721400
2004-01-15,12.541333,12.553333,12.465333,12.533334,9.542386,806000
2004-01-16,12.56,12.593333,12.492,12.532,9.541371,519000
2004-01-20,12.526667,12.586667,12.513333,12.566667,9.567767,696600
2004-01-21,12.570666000000001,12.610666,12.506667,12.554667,9.558626,565800
2004-01-22,12.586667,12.632,12.493333,12.584,9.580962,508800
2004-01-23,12.613334,12.768,12.586667,12.706667,9.674352,538400
2004-01-26,12.728,12.773334,12.626667,12.749333,9.706841,354600
2004-01-27,12.752,12.773334,12.68,12.693334,9.664205,427400
2004-01-28,12.733334,12.754666,12.541333,12.589334,9.585024,504800
2004-01-29,12.626667,12.72,12.576,12.72,9.684508000000001,516000
2004-01-30,12.693334,12.693334,12.426666,12.456,9.483504,645800
2004-02-02,12.464,12.6,12.448,12.530666,9.540358,608400
2004-02-03,12.52,12.586667,12.464,12.48,9.501781,708600
2004-02-04,12.493333,12.546667,12.424,12.464,9.489597,573800
2004-02-05,12.477333,12.693334,12.421333,12.613334,9.603292,564000
2004-02-06,12.624,12.778666000000001,12.610666,12.768,9.721051,594600
2004-02-09,12.741333000000001,12.746667,12.56,12.578667,9.576903,364400
2004-02-10,12.578667,12.650666000000001,12.538667,12.602667,9.595175,413400
2004-02-11,12.549334,12.666667,12.453333,12.661333,9.639841,502800
2004-02-12,12.64,12.666667,12.546667,12.546667,9.552539,296000
2004-02-13,12.549334,12.586667,12.410666,12.514667,9.528175,318200
2004-02-17,12.573334,12.730667,12.573334,12.72,9.684508000000001,555200
2004-02-18,12.72,12.888,12.693334,12.826667,9.765721000000001,772400
2004-02-19,12.76,12.933333,12.76,12.832,9.769778,487800
2004-02-20,12.906667,12.968,12.848,12.853333000000001,9.786023,471600
2004-02-23,12.88,13.093333,12.824,13.018666,9.911899,498800
2004-02-24,13.021334,13.093333,12.941334,13.053333,9.938293,687000
2004-02-25,13.056,13.056,12.901334,12.984,9.885507,506400
2004-02-26,12.986667,13.037333,12.893333,12.933333,9.846932,653000
2004-02-27,12.976,13.130667,12.946667,13.029333,9.920019,504200
2004-03-01,13.066667,13.333332999999998,13.066667,13.32,10.141327,613400
2004-03-02,13.301332999999998,13.304,13.12,13.186666,10.039811,537200
2004-03-03,13.133332999999999,13.133332999999999,12.989333,13.064,9.946415,595400
2004-03-04,13.026667,13.066667,12.973333,12.973333,9.920514,471600
2004-03-05,12.973333,13.066667,12.938666,12.986667,9.930715,571800
2004-03-08,13.0,13.010667,12.861333,12.885333000000001,9.853224,399000
2004-03-09,12.885333000000001,12.946667,12.813334,12.853333000000001,9.828758,429200
2004-03-10,12.853333000000001,13.002666,12.781333,12.781333,9.773699,581000
2004-03-11,12.733334,12.84,12.624,12.653334,9.675818,591600
2004-03-12,12.64,12.64,12.336,12.573334,9.614643,570000
2004-03-15,12.56,12.56,12.250667,12.36,9.45151,903000
2004-03-16,12.386666,12.56,12.36,12.498667,9.557549,720000
2004-03-17,12.533334,12.658667,12.506667,12.634666000000001,9.661546000000001,219600
2004-03-18,12.6,12.656,12.469334,12.56,9.60445,362000
2004-03-19,12.493333,12.6,12.445333,12.445333,9.516764,449000
2004-03-22,12.453333,12.453333,12.301333,12.373333,9.461706,470000
2004-03-23,12.36,12.424,12.266666,12.352,9.445394,465000
2004-03-24,12.32,12.552,12.296,12.397333,9.480062,743400
2004-03-25,12.450666,12.453333,12.264,12.378667,9.465784,341000
2004-03-26,12.352,12.416,12.245334,12.325334,9.425005,333200
2004-03-29,12.32,12.613334,12.274666999999999,12.613334,9.64523,674400
2004-03-30,12.653334,12.776,12.586667,12.76,9.757387,434000
2004-03-31,12.733334,12.76,12.573334,12.709333,9.718641,585800
2004-04-01,12.746667,12.954667,12.733334,12.922667,9.881772,717600
2004-04-02,12.96,13.122666,12.784,12.898666,9.863421,839000
2004-04-05,12.933333,12.946667,12.8,12.909333,9.871578,404400
2004-04-06,12.882667,13.037333,12.813334,13.013333,9.951103999999999,578000
2004-04-07,13.0,13.101334,12.973333,13.008,9.947027,605400
2004-04-08,13.021334,13.072,12.92,12.946667,9.900127000000001,393200
2004-04-12,12.986667,13.013333,12.930667,12.96,9.910324000000001,197000
2004-04-13,12.986667,12.992,12.813334,12.853333000000001,9.828758,387000
2004-04-14,12.826667,12.872,12.701333,12.786667,9.777778,307800
2004-04-15,12.786667,12.786667,12.64,12.717334,9.724758999999999,331800
2004-04-16,12.933333,12.933333,12.826667,12.853333000000001,9.828758,616400
2004-04-19,12.853333000000001,12.874666,12.762667,12.834666,9.814483000000001,420200
2004-04-20,12.821333000000001,12.837334,12.706667,12.712,9.720682,327800
2004-04-21,12.658667,12.765333,12.592,12.757334,9.755344000000001,514400
2004-04-22,12.757334,13.008,12.677333,12.973333,9.920514,519800
2004-04-23,12.92,12.92,12.778666000000001,12.885333000000001,9.853224,344000
2004-04-26,12.885333000000001,12.885333000000001,12.738667,12.813334,9.798169,260400
2004-04-27,12.853333000000001,12.941334,12.754666,12.853333000000001,9.828758,314400
2004-04-28,12.84,12.84,12.466666,12.517333,9.571823,566400
2004-04-29,12.56,12.626667,12.477333,12.528,9.579978,394800
2004-04-30,12.56,12.621333,12.442667,12.496,9.555508999999999,373800
2004-05-03,12.469334,12.666667,12.464,12.666667,9.686014,467400
2004-05-04,12.64,12.64,12.482667,12.578667,9.618721,433400
2004-05-05,12.533334,12.586667,12.453333,12.586667,9.624842,452400
2004-05-06,12.586667,12.626667,12.466666,12.616,9.647267999999999,281400
2004-05-07,12.586667,12.674666,12.488,12.490666000000001,9.551428,304800
2004-05-10,12.453333,12.56,12.394667,12.416,9.494332,494000
2004-05-11,12.373333,12.384,12.216,12.317333,9.418884,464000
2004-05-12,12.266666,12.298667,12.141334,12.274666999999999,9.386254,549800
2004-05-13,12.293333,12.333333,12.210666999999999,12.306666,9.410729,392000
2004-05-14,12.28,12.368,12.2,12.32,9.420921,306200
2004-05-17,12.293333,12.413333,12.250667,12.346666,9.441315,421800
2004-05-18,12.373333,12.413333,12.261333,12.384,9.469863,383000
2004-05-19,12.373333,12.416,12.32,12.386666,9.471903,597000
2004-05-20,12.32,12.453333,12.285333999999999,12.453333,9.522882000000001,410400
2004-05-21,12.506667,12.602667,12.434667,12.594666,9.630958,679400
2004-05-24,12.64,12.64,12.552,12.592,9.628919,349400
2004-05-25,12.613334,12.8,12.541333,12.786667,9.777778,309000
2004-05-26,12.68,12.792,12.656,12.765333,9.761462,392400
2004-05-27,12.786667,12.853333000000001,12.752,12.837334,9.816517999999999,569400
2004-05-28,12.84,12.869333000000001,12.757334,12.813334,9.798169,443400
2004-06-01,12.706667,12.997334,12.706667,12.922667,9.881772,534000
2004-06-02,12.96,13.136,12.922667,13.072,9.995966000000001,508800
2004-06-03,13.053333,13.2,12.989333,13.064,10.033446000000001,669800
2004-06-04,12.933333,13.045333,12.933333,12.944,9.941285,522200
2004-06-07,12.973333,13.061334,12.96,13.061334,10.0314,326400
2004-06-08,13.08,13.189333,13.04,13.186666,10.127657000000001,325400
2004-06-09,13.186666,13.234667000000002,13.050667,13.088,10.051881,432200
2004-06-10,13.093333,13.104,12.906667,12.944,9.941285,468000
2004-06-14,12.906667,13.034667,12.906667,13.0,9.984293,570800
2004-06-15,13.026667,13.072,12.978666,13.008,9.990438000000001,591800
2004-06-16,13.04,13.08,13.021334,13.04,10.015018,290400
2004-06-17,13.066667,13.066667,12.912,12.973333,9.963814999999999,336600
