Date,Open,High,Low,Close,Adj Close,Volume
2014-03-12,45.226082,45.964802,44.672039,45.862202,45.751621,788600
2014-03-13,45.615959000000004,46.02636,45.06192,45.246601,45.137505,992600
2014-03-14,45.06192,45.677521,44.877239,45.205559,45.096561,609000
2014-03-17,45.36972,45.944278999999995,45.328678000000004,45.390240000000006,45.280796,369200
2014-03-18,45.349201,46.354679,45.26712,46.313641,46.201969,677700
2014-03-19,46.211040000000004,46.231559999999995,45.472321,45.677521,45.567383,733300
2014-03-20,45.657001,46.00584,45.36972,45.49284,45.383148,652700
2014-03-21,45.69804,47.17548,45.451801,47.17548,47.061729,3026700
2014-03-24,47.07288,47.38068,46.087921,46.703522,46.590912,966000
2014-03-25,46.74456,46.990798999999996,46.12896,46.12896,46.017734999999995,781700
2014-03-26,46.169998,46.313641,45.739079,45.841679,45.731144,781900
2014-03-27,45.780121,46.211040000000004,45.49284,45.615959000000004,45.50597,670500
2014-03-28,45.49284,45.923759000000004,45.041401,45.657001,45.546913,2073000
2014-03-31,45.841679,46.02636,45.144001,45.636478000000004,45.52644,4896900
2014-04-01,45.59544,46.580399,45.574921,46.272597999999995,46.161026,1052500
2014-04-02,46.169998,46.559878999999995,46.067402,46.10844,45.997265000000006,1061500
2014-04-03,46.169998,46.33416,45.18504,45.18504,45.076091999999996,959300
2014-04-04,45.205559,45.246601,44.241119,44.302681,44.195858,2767300
2014-04-07,44.3232,44.384762,43.625519,43.851238,43.745506,694200
2014-04-08,43.8102,43.9128,43.37928,43.830719,43.725037,686100
2014-04-09,43.974361,44.4258,43.871761,44.138519,44.032092999999996,864800
2014-04-10,44.056438,44.261639,43.17408,43.461361,43.356567,527900
2014-04-11,43.297199,43.871761,43.009918,43.605,43.499859,760100
2014-04-14,43.68708,44.343719,43.317719,43.8102,43.704567,515300
2014-04-15,44.138519,44.138519,43.091999,43.871761,43.76598,484900
2014-04-16,43.646042,44.364239000000005,43.563961,44.3232,44.216328000000004,523900
2014-04-17,44.200081,44.85672,43.7076,44.672039,44.564327,805100
2014-04-21,44.569439,44.569439,43.851238,44.035919,43.929741,498100
2014-04-22,44.0154,44.569439,43.974361,44.138519,44.032092999999996,511700
2014-04-23,44.076962,44.4258,43.830719,44.097481,43.991153999999995,469800
2014-04-24,44.241119,44.466839,44.035919,44.118,44.011623,302300
2014-04-25,44.118,44.159039,43.58448,43.769161,43.663624,204900
2014-04-28,43.78968,43.974361,43.194599,43.851238,43.745506,625600
2014-04-29,44.364239000000005,44.487358,43.030440999999996,43.27668,43.172333,1292800
2014-04-30,43.522919,44.836201,43.399799,44.795158,44.687149,920900
2014-05-01,44.713081,45.410759000000006,44.0154,45.308159,45.198914,700500
2014-05-02,45.308159,46.518840999999995,45.226082,45.246601,45.137505,991000
2014-05-05,45.020882,45.533878,44.774639,45.472321,45.362679,410800
2014-05-06,45.349201,45.718559,44.938801,45.472321,45.362679,683100
2014-05-07,46.785599,47.154961,45.36972,46.498321999999995,46.386204,1038000
2014-05-08,46.703522,46.908718,46.293121,46.457279,46.345261,1212800
2014-05-09,48.693958,48.837601,46.74456,47.339642,47.225497999999995,3461100
2014-05-12,48.1194,48.3246,46.518840999999995,47.154961,47.04126,1586700
2014-05-13,47.401199,47.647442,46.970279999999995,47.195999,47.082198999999996,1098500
2014-05-14,47.195999,47.319117999999996,45.739079,46.272597999999995,46.161026,1191700
2014-05-15,46.375198,46.375198,44.44632,44.938801,44.830444,1821300
2014-05-16,45.144001,45.26712,43.994881,44.877239,44.769032,1228800
2014-05-19,44.938801,45.16452,44.569439,44.95932,44.850914,970400
2014-05-20,45.000359,45.123482,43.851238,43.933319,43.827389000000004,1359200
2014-05-21,44.118,45.144001,44.0154,44.836201,44.728092,1872800
2014-05-22,44.815681,45.246601,44.815681,45.123482,45.014679,1002300
2014-05-23,45.69804,45.841679,45.16452,45.246601,45.137505,527700
2014-05-27,45.513359,45.821159,45.041401,45.636478000000004,45.52644,1164800
2014-05-28,45.80064,46.231559999999995,45.144001,45.16452,45.055618,1054100
2014-05-29,45.26712,45.554401,44.897758,45.513359,45.403618,732900
2014-05-30,45.410759000000006,46.477798,45.410759000000006,46.416241,46.304321,1272500
2014-06-02,46.416241,46.86768,45.964802,46.74456,46.631851,1202400
2014-06-03,46.539359999999995,47.011318,46.046879,46.600922,46.48856,1484600
2014-06-04,46.43676,47.093399,46.354679,46.724041,46.611382,665600
2014-06-05,46.724041,47.298598999999996,46.375198,47.237041,47.123142,878900
2014-06-06,47.237041,47.934719,46.621441,47.770561,47.655376000000004,1235300
2014-06-09,47.770561,48.1194,47.07288,47.79108,47.675846,1235200
2014-06-10,47.524319,48.570839,47.524319,48.078362,47.962437,1351800
2014-06-11,47.17548,47.339642,46.477798,46.806121999999995,46.693264,3671100
2014-06-12,46.354679,46.847159999999995,46.00584,46.12896,46.017734999999995,1815800
2014-06-13,46.067402,46.272597999999995,45.49284,45.739079,45.628792,2073700
2014-06-16,45.759602,46.682999,45.16452,45.574921,45.465031,2613700
2014-06-17,45.554401,46.252078999999995,45.554401,45.841679,45.731144,1243700
2014-06-18,45.759602,46.087921,45.615959000000004,45.862202,45.751621,1400300
2014-06-19,45.923759000000004,46.33416,45.759602,45.821159,45.710674,1299200
2014-06-20,46.087921,46.087921,45.677521,45.677521,45.567383,1644700
2014-06-23,45.903240000000004,46.169998,45.574921,45.841679,45.731144,1575300
2014-06-24,45.841679,46.990798999999996,45.780121,46.169998,46.058673999999996,5474100
2014-06-25,46.990798999999996,47.770561,46.74456,47.113918,47.000316999999995,27335200
2014-06-26,47.052361,47.237041,46.765079,46.908718,46.795612,7572900
2014-06-27,46.990798999999996,47.401199,46.580399,46.806121999999995,46.693264,6862700
2014-06-30,46.785599,47.873160999999996,46.64196,47.8116,47.696315999999996,3204700
2014-07-01,47.79108,48.673439,47.68848,48.488762,48.371845,5010100
2014-07-02,48.222,49.063320000000004,48.057838000000004,48.96072,48.842667,3300600
2014-07-03,48.96072,50.889599,48.96072,50.889599,50.766895,5482100
2014-07-07,50.479198,50.704921999999996,50.068802000000005,50.273998,50.152778999999995,3754300
2014-07-08,50.068802000000005,50.089321000000005,49.227482,49.637878,49.518192,2931200
2014-07-09,49.863602,50.828041,49.576321,50.725441,50.603134000000004,2832700
2014-07-10,49.843078999999996,50.725441,49.802040000000005,50.315041,50.193721999999994,1868600
2014-07-11,49.26852,50.315041,49.26852,49.90464,49.784309,1384400
2014-07-14,50.397121000000006,50.97168,50.068802000000005,50.191921,50.0709,2394700
2014-07-15,50.171397999999996,50.725441,50.089321000000005,50.417640999999996,50.296074,1918100
2014-07-16,50.499722,50.684399,49.945679,50.438159999999996,50.316544,1315700
2014-07-17,50.130359999999996,50.684399,49.248001,49.39164,49.272549,3192100
2014-07-18,49.740479,50.417640999999996,49.535278000000005,50.376598,50.255131,1820500
2014-07-21,50.171397999999996,51.156361,50.171397999999996,50.951159999999994,50.828308,2381900
2014-07-22,51.07428,51.833519,50.786999,51.566761,51.442425,2022900
2014-07-23,51.423119,52.510681000000005,51.38208,52.346519,52.220303,3073200
2014-07-24,52.326,52.982639,51.79248,51.895081,51.769951,3345800
2014-07-25,51.68988,52.408081,51.443642,51.874561,51.749481,920200
2014-07-28,51.874561,52.305481,51.48468,51.79248,51.667598999999996,1143400
2014-07-29,52.0182,52.079762,51.156361,51.258961,51.135365,1686500
2014-07-30,51.6078,51.956638,50.150878999999996,50.643359999999994,50.521248,3035000
2014-07-31,50.109840000000005,50.458679,49.26852,49.678921,49.559135,2718300
2014-08-01,50.273998,50.376598,47.503799,49.843078999999996,49.722896999999996,4673200
2014-08-04,49.884121,50.02776,49.124882,49.617359,49.497723,1665300
2014-08-05,49.494240000000005,49.658401,48.222,48.673439,48.55608,2776900
2014-08-06,48.242519,48.406681,47.6064,48.1194,48.003376,2932300
2014-08-07,48.488762,49.186440000000005,48.406681,48.591358,48.474194,2239200
2014-08-08,48.673439,49.001759,48.057838000000004,48.65292,48.53561,1580700
2014-08-11,49.145401,49.781521000000005,48.940201,49.37112,49.252078999999995,809400
2014-08-12,49.186440000000005,49.617359,48.940201,49.473721000000005,49.354431,689500
2014-08-13,49.678921,50.438159999999996,49.39164,50.253479,50.132309,1191000
2014-08-14,50.397121000000006,50.766479,50.253479,50.74596,50.623604,924200
2014-08-15,51.033241,51.197399,50.048279,50.622840999999994,50.500778000000004,1224700
2014-08-18,51.094799,51.320518,50.622840999999994,51.27948,51.155834000000006,1073000
2014-08-19,51.320518,51.813,51.115318,51.525719,51.401482,1098800
2014-08-20,51.320518,52.264439,51.17688,52.202881,52.077011,1634300
2014-08-21,52.1208,52.61328100000001,52.059238,52.408081,52.281715000000005,1219900
2014-08-22,52.326,52.839001,52.284962,52.61328100000001,52.486419999999995,946900
2014-08-25,52.633801,52.777439,52.182362,52.777439,52.650185,1304100
2014-08-26,52.736401,52.921082,52.387562,52.633801,52.506889,961800
2014-08-27,52.674839,53.18784,52.61328100000001,52.859519999999996,52.732067,1292900
2014-08-28,52.551719999999996,52.859519999999996,52.202881,52.65432,52.527359,1369000
2014-08-29,52.65432,52.756919999999994,51.7104,51.956638,51.83136,5281400
2014-09-02,52.367039,52.982639,51.6078,52.243919,52.11795,1346300
2014-09-03,52.44911999999999,52.61328100000001,51.751438,51.874561,51.749481,2212400
2014-09-04,52.079762,52.695358,51.464161,51.997681,51.872303,1593400
2014-09-05,52.038719,53.146801,51.6078,52.859519999999996,52.732067,1606000
2014-09-08,52.674839,52.921082,52.469639,52.695358,52.568298,582300
2014-09-09,52.5312,52.900558,52.1208,52.346519,52.220303,1520600
2014-09-10,52.4286,52.469639,51.751438,51.874561,51.749481,1757500
2014-09-11,50.889599,51.7104,50.602321999999994,50.97168,50.848778,3296200
2014-09-12,50.84856,50.992199,49.761002000000005,50.068802000000005,49.948078,2576400
2014-09-15,50.068802000000005,50.23296,49.432678,49.514759000000005,49.39537,1700900
2014-09-16,49.39164,50.725441,49.26852,50.581799,50.459835,1901900
2014-09-17,50.663879,51.546242,50.561279,51.320518,51.196774,2660100
2014-09-18,51.38208,51.669361,50.663879,50.74596,50.623604,1769000
2014-09-19,50.910118,50.992199,50.438159999999996,50.786999,50.664543,2259400
2014-09-22,50.766479,50.951159999999994,50.356079,50.910118,50.787365,2198400
2014-09-23,50.74596,50.951159999999994,50.581799,50.663879,50.541717999999996,2152800
2014-09-24,50.766479,50.992199,50.438159999999996,50.684399,50.562191,1537100
2014-09-25,50.622840999999994,50.643359999999994,50.048279,50.273998,50.152778999999995,2197600
2014-09-26,50.294521,50.951159999999994,49.986721,50.930640999999994,50.807838000000004,1887000
2014-09-29,50.54076,50.807522,50.21244,50.376598,50.255131,1417900
2014-09-30,50.315041,50.766479,49.90464,50.54076,50.418896000000004,2636500
2014-10-01,50.356079,50.479198,48.693958,49.248001,49.129253000000006,3817500
2014-10-02,49.248001,49.514759000000005,48.570839,49.206959000000005,49.08831,2136300
2014-10-03,49.637878,50.02776,49.432678,49.90464,49.784309,661200
2014-10-06,50.499722,50.910118,49.473721000000005,49.678921,49.559135,2113400
2014-10-07,49.248001,49.658401,48.940201,49.206959000000005,49.08831,1424700
2014-10-08,49.309559,49.39164,48.345119,49.083839000000005,48.965488,1802600
2014-10-09,49.37112,49.494240000000005,47.893681,47.955238,47.839611,2234500
2014-10-10,47.832119,47.893681,46.64196,46.724041,46.611382,2639000
2014-10-13,46.847159999999995,46.970279999999995,45.16452,45.226082,45.117034999999994,4251700
2014-10-14,45.657001,46.00584,44.364239000000005,45.205559,45.096561,3008200
2014-10-15,43.933319,45.451801,42.517441,44.343719,44.236796999999996,5587800
2014-10-16,43.605,45.862202,43.37928,44.85672,44.748562,5365500
2014-10-17,45.985321,47.667961,45.985321,46.806121999999995,46.693264,3238200
2014-10-20,46.86768,48.55032,46.765079,48.468239000000004,48.351372,2321700
2014-10-21,49.248001,50.33556,49.206959000000005,50.294521,50.173252000000005,2224700
2014-10-22,50.499722,50.622840999999994,49.083839000000005,49.26852,49.149723,1728900
2014-10-23,49.986721,50.191921,48.981239,49.330078,49.211135999999996,1345100
2014-10-24,49.186440000000005,49.822559000000005,48.735001000000004,49.740479,49.620544,761200
2014-10-27,49.740479,49.863602,48.776039000000004,49.617359,49.497723,925600
2014-10-28,49.69944,50.499722,49.248001,49.986721,49.866192,2384700
2014-10-29,50.23296,50.828041,49.863602,50.397121000000006,50.275604,1636000
2014-10-30,50.02776,51.730919,49.863602,51.320518,51.196774,2099800
2014-10-31,51.977160999999995,52.633801,50.889599,51.79248,51.667598999999996,3463400
2014-11-03,50.992199,52.469639,50.86908,51.813,51.688068,2772800
2014-11-04,50.622840999999994,50.910118,50.068802000000005,50.479198,50.357483,24618600
2014-11-05,50.807522,51.505199,50.581799,51.38208,51.25819,7300000
2014-11-06,51.38208,51.7104,51.156361,51.402599,51.278659999999995,3861200
2014-11-07,51.648842,51.7104,50.910118,51.238440999999995,51.114895000000004,2379400
2014-11-10,51.320518,51.669361,51.135841,51.58728,51.462894,2507200
2014-11-11,51.566761,51.9156,51.402599,51.730919,51.606186,2884600
2014-11-12,51.7104,52.059238,51.07428,51.956638,51.83136,2179900
2014-11-13,52.1208,52.367039,51.17688,52.059238,51.933712,2876300
2014-11-14,52.1208,52.982639,51.771961,52.96212,52.834419,4424300
2014-11-17,52.572239,52.859519999999996,52.038719,52.161839,52.036068,1568300
2014-11-18,52.161839,52.839001,51.977160999999995,52.551719999999996,52.425007,1838100
2014-11-19,52.367039,52.715881,52.0182,52.367039,52.240772,1343500
2014-11-20,52.264439,52.44911999999999,51.525719,52.2234,52.097481,2426900
2014-11-21,52.839001,52.859519999999996,52.326,52.367039,52.240772,2745100
2014-11-24,52.674839,53.208358999999994,52.592757999999996,52.941601,52.81395,2041000
2014-11-25,52.921082,53.680321,52.859519999999996,53.659801,53.530418000000004,2261900
2014-11-26,53.598240000000004,53.721359,53.16732,53.39304,53.264297,1306600
2014-11-28,53.659801,54.070202,53.639278000000004,53.80344,53.67371,751000
2014-12-01,53.618759,53.741879000000004,52.182362,52.182362,52.056540999999996,2709000
2014-12-02,52.469639,52.715881,52.305481,52.346519,52.220303,2625500
2014-12-03,52.346519,53.310959,52.305481,53.22888199999999,53.100536,2231800
2014-12-04,53.146801,53.80344,52.839001,53.352001,53.223358,4503500
2014-12-05,53.536678,54.29592099999999,53.536678,54.213840000000005,54.083121999999996,2260700
2014-12-08,54.13176,54.357479000000005,53.762402,54.049679000000005,53.919353,1060200
2014-12-09,53.290440000000004,53.906040000000004,52.510681000000005,53.823958999999995,53.69418,1532600
2014-12-10,53.639278000000004,54.193321,53.249401,53.331478000000004,53.202884999999995,1456100
2014-12-11,53.639278000000004,54.43956,53.618759,53.885521,53.75559200000001,1591200
2014-12-12,53.70084,53.885521,53.044201,53.085239,52.957241,1711600
2014-12-15,53.434078,53.618759,51.833519,51.956638,51.83136,4511800
2014-12-16,51.48468,51.813,50.766479,50.766479,50.644073,4312700
2014-12-17,51.094799,52.1208,50.397121000000006,51.9156,51.790421,2926900
2014-12-18,52.592757999999996,53.105759,52.141319,53.085239,52.957241,2347000
2014-12-19,53.22888199999999,53.762402,52.818481000000006,53.721359,53.591827,3023100
2014-12-22,53.721359,54.070202,53.26991999999999,53.352001,53.223358,1819800
2014-12-23,53.762402,53.885521,53.413559,53.557201,53.428066,1849400
2014-12-24,53.454601000000004,54.070202,53.372519999999994,53.782920999999995,53.653240000000004,561800
2014-12-26,54.00864,54.29592099999999,53.906040000000004,53.926559,53.79653199999999,314500
2014-12-29,53.80344,53.823958999999995,53.22888199999999,53.577721,53.448536,1188200
2014-12-30,53.454601000000004,53.823958999999995,53.310959,53.536678,53.407593000000006,824400
2014-12-31,53.577721,54.254879,53.49564,53.536678,53.407593000000006,1115500
2015-01-02,53.762402,53.906040000000004,52.284962,53.22888199999999,53.100536,1791600
2015-01-05,52.839001,53.044201,51.299999,51.505199,51.381012,2112100
2015-01-06,51.402599,51.423119,49.986721,51.033241,50.910191,3422600
2015-01-07,51.648842,52.059238,51.135841,51.854038,51.729008,2239400
2015-01-08,52.305481,53.39304,52.141319,53.290440000000004,53.161944999999996,2098400
2015-01-09,53.290440000000004,53.413559,52.633801,52.756919999999994,52.629715000000004,2061200
2015-01-12,52.715881,52.715881,52.0182,52.2234,52.097481,1670500
2015-01-13,53.26991999999999,53.865002000000004,51.997681,52.633801,52.506889,2895900
2015-01-14,52.038719,53.208358999999994,51.628319,53.208358999999994,53.080063,1962700
2015-01-15,53.290440000000004,53.352001,52.44911999999999,52.5312,52.404537,1157400
2015-01-16,52.284962,53.105759,52.059238,53.064719999999994,52.93677099999999,1285900
2015-01-20,53.105759,53.22888199999999,52.264439,52.900558,52.773006,1490800
2015-01-21,52.736401,53.352001,52.326,53.105759,52.977711,1183800
2015-01-22,53.352001,55.075680000000006,53.085239,54.87048000000001,54.738178000000005,2673900
2015-01-23,54.890999,55.198799,54.419041,54.501121999999995,54.369709,1493200
2015-01-26,54.521641,55.28088,54.357479000000005,55.21931800000001,55.086174,1615800
2015-01-27,54.64476,54.97308,53.885521,54.316441000000005,54.185474,1399100
2015-01-28,54.849959999999996,55.21931800000001,54.172798,54.275397999999996,54.14453100000001,3175700
2015-01-29,54.172798,54.460079,53.618759,54.13176,54.001236,2703100
2015-01-30,53.762402,54.172798,53.208358999999994,53.290440000000004,53.161944999999996,1681800
2015-02-02,53.352001,53.659801,52.4286,53.598240000000004,53.46900600000001,3069500
2015-02-03,53.762402,54.542159999999996,53.516158999999995,54.521641,54.390179,1687100
2015-02-04,54.788399,54.91151800000001,53.721359,54.02916,53.898883999999995,2346100
2015-02-05,53.988121,55.137241,53.988121,55.137241,55.00429499999999,1186600
2015-02-06,55.342442000000005,55.917,54.049679000000005,54.090720999999995,53.960297,4544100
2015-02-09,54.11124,54.788399,53.762402,54.357479000000005,54.226414,2400400
2015-02-10,55.116718000000006,56.368439,54.932041000000005,56.347919,56.21205500000001,3182900
2015-02-11,56.368439,58.871880000000004,56.265839,57.784321,57.64499300000001,6616600
2015-02-12,58.21524,58.74876,57.681720999999996,58.358879,58.218166000000004,4064700
2015-02-13,58.789799,59.38488,58.379397999999995,58.625641,58.484283,3179200
2015-02-17,58.625641,59.302799,58.153679000000004,58.789799,58.648044999999996,2797700
2015-02-18,58.174198,58.83084100000001,57.230281999999995,58.56407900000001,58.422870999999994,4485200
2015-02-19,58.56407900000001,58.871880000000004,58.174198,58.174198,58.033928,2530900
2015-02-20,57.866402,58.502522,57.681720999999996,58.174198,58.033928,1913400
2015-02-23,57.866402,58.010040000000004,57.16871999999999,57.29184,57.153698,2179100
2015-02-24,57.209759,57.456001,56.799358,57.025082,56.887584999999994,2516700
2015-02-25,57.086639,57.39444,56.90195799999999,57.29184,57.153698,2689700
2015-02-26,57.37392,57.538078000000006,56.676239,57.476521,57.33793299999999,2964900
2015-02-27,57.456001,58.051079,57.456001,58.010040000000004,57.870167,2306200
2015-03-02,58.153679000000004,59.32331800000001,57.989520999999996,59.241241,59.0984,2030700
2015-03-03,59.179680000000005,60.062038,58.44096,60.062038,59.917217,4133000
2015-03-04,59.836318999999996,59.856838,58.481998,59.42591899999999,59.282631,4532100
2015-03-05,59.446442000000005,60.185162,59.38488,59.569561,59.425926000000004,1934800
2015-03-06,59.097599,59.302799,57.90744,57.948479000000006,57.808754,2665000
2015-03-09,58.276798,58.276798,57.681720999999996,58.030559999999994,57.890636,1806500
2015-03-10,57.189240000000005,57.70224,56.799358,57.271319999999996,57.133228,2936500
2015-03-11,57.189240000000005,57.70224,57.086639,57.538078000000006,57.399342000000004,2876900
2015-03-12,57.90744,59.118118,57.90744,58.092121,57.952049,2314600
2015-03-13,58.010040000000004,58.297321,57.39444,57.763802,57.624522999999996,3998600
2015-03-16,58.030559999999994,59.7132,58.030559999999994,59.466961,59.323574,2623500
2015-03-17,59.302799,59.507999,58.892399,59.28228000000001,59.139339,1725500
2015-03-18,59.200199,60.185162,58.789799,60.1236,59.97863,1586800
2015-03-19,59.897881000000005,60.55452,59.836318999999996,60.451919999999994,60.30616,1693700
2015-03-20,60.821281000000006,60.96491999999999,60.021,60.144118999999996,59.9991,3327500
2015-03-23,60.185162,60.944401,59.856838,60.472439,60.32663,2032500
2015-03-24,60.349318999999994,60.780239,59.836318999999996,60.492962,60.347103000000004,3181500
2015-03-25,60.4314,60.451919999999994,58.892399,58.994999,58.852753,3669900
2015-03-26,58.584599,60.287762,58.379397999999995,59.877361,59.732986,4954600
2015-03-27,59.754238,61.334278000000005,59.59008000000001,61.047001,60.899806999999996,4743800
2015-03-30,61.375319999999995,61.68312099999999,60.55452,60.800757999999995,60.65415600000001,2529600
2015-03-31,60.718681000000004,61.252201,60.410881,60.780239,60.633686,5110100
2015-04-01,60.903358,60.944401,59.69268,60.082561,59.937691,2307500
2015-04-02,60.185162,60.96491999999999,60.1236,60.24671899999999,60.101452,3461300
2015-04-06,60.021,61.005959,59.959438,60.780239,60.633686,3101200
2015-04-07,60.96491999999999,60.96491999999999,59.856838,59.897881000000005,59.75345600000001,1719000
2015-04-08,61.724159,62.64756,61.190639000000004,62.606522,62.455566000000005,5736900
2015-04-09,62.421841,64.0224,61.888321,63.8172,63.663326,4197900
2015-04-10,63.83771899999999,64.30967700000001,62.975880000000004,63.509399,63.356266000000005,2825000
2015-04-13,62.64756,63.201599,62.360279000000006,62.544959999999996,62.394154,1597400
2015-04-14,62.503921999999996,62.544959999999996,61.662601,62.11404,61.964271999999994,1335400
2015-04-15,62.524441,62.975880000000004,61.99092099999999,61.99092099999999,61.84145,1367700
2015-04-16,61.970402,62.44236,61.067519999999995,61.27271999999999,61.124981000000005,1969800
2015-04-17,60.759719999999994,61.252201,60.369839,60.739201,60.592746999999996,1767700
2015-04-20,60.944401,61.908840000000005,60.86232,61.27271999999999,61.124981000000005,1898800
2015-04-21,61.601040000000005,62.052479000000005,61.293240000000004,61.785720999999995,61.636745,1441100
2015-04-22,61.68312099999999,62.155079,61.108559,61.601040000000005,61.452507,1569300
2015-04-23,61.601040000000005,62.503921999999996,61.416359,62.196121,62.046154,1418700
2015-04-24,62.606522,62.791199,62.052479000000005,62.13456,61.98474100000001,961000
2015-04-27,62.421841,62.975880000000004,60.780239,60.821281000000006,60.674629,2141400
2015-04-28,60.92388199999999,61.293240000000004,59.9184,60.410881,60.265221,2873000
2015-04-29,62.462879,64.84320100000001,60.780239,61.067519999999995,60.920277,6059200
2015-04-30,60.92388199999999,61.005959,58.74876,59.42591899999999,59.282631,3870100
2015-05-01,59.877361,61.375319999999995,59.54904200000001,61.211158999999995,61.063568000000004,2465200
2015-05-04,61.23168199999999,61.560001,60.164639,60.30828100000001,60.162865000000004,1499500
2015-05-05,60.144118999999996,60.267239000000004,59.261761,59.59008000000001,59.44639599999999,1408600
2015-05-06,59.7132,59.979960999999996,59.07708,59.63111899999999,59.487334999999995,1674000
2015-05-07,59.7132,60.65711999999999,59.651642,60.492962,60.347103000000004,1530800
2015-05-08,61.416359,62.483398,61.088039,61.765202,61.616276,2040000
2015-05-11,60.96491999999999,61.252201,60.69815799999999,60.92388199999999,60.776981000000006,12699200
2015-05-12,60.65711999999999,60.903358,60.24671899999999,60.390361999999996,60.244751,3094500
