Date,Open,High,Low,Close,Adj Close,Volume
2000-03-01,32.790771,32.817108000000005,31.579226000000002,31.605562,17.809772,2352300
2000-03-02,31.842603999999998,32.290348,31.210493,31.921618,17.987871,2522900
2000-03-03,32.343025,33.185840999999996,31.947956,32.395702,18.255018,2029600
2000-03-06,32.422039,32.55373,31.76359,32.316689000000004,18.210491,1699500
2000-03-07,32.422039,32.922462,32.158660999999995,32.659081,18.403433,2291600
2000-03-08,32.343025,32.580067,32.000633,32.527393,18.329226000000002,2106000
2000-03-09,32.527393,34.134007000000004,32.369362,33.633587,18.952572,2250700
2000-03-10,33.528233,34.265696999999996,32.55373,34.002319,19.160347,1357800
2000-03-13,34.002319,34.002319,32.790771,33.607246,18.937727,1644700
2000-03-14,33.712601,34.371047999999995,32.843449,33.317532,18.774467,1975700
2000-03-15,33.212177000000004,33.212177000000004,31.658239000000002,32.369362,18.240179,1883200
2000-03-16,32.448376,32.685421000000005,31.605562,31.842603999999998,17.943344,3051900
2000-03-17,31.184155,31.184155,30.499369,30.868099,17.394211,3596700
2000-03-20,30.868099,31.50021,30.341340999999996,30.420354999999997,17.141911,2549700
2000-03-21,30.420354999999997,31.842603999999998,30.394015999999997,31.842603999999998,17.943344,3284200
2000-03-22,32.211334,33.844291999999996,32.184998,33.291191,18.759628,1952700
2000-03-23,32.869785,33.212177000000004,32.448376,33.212177000000004,18.715103,1529600
2000-03-24,33.212177000000004,34.476402,32.948799,34.002319,19.160347,1611900
2000-03-27,34.002319,34.423725,33.501896,33.712601,18.997091,1128100
2000-03-28,33.633587,33.817951,32.580067,32.843449,18.507322,1073000
2000-03-29,32.764435,33.343868,31.473872999999998,32.290348,18.19565,1341400
2000-03-30,32.632744,32.817108000000005,31.342182,32.105984,18.091760999999998,1548100
2000-03-31,32.211334,33.343868,31.684576,33.343868,18.789312,2436300
2000-04-03,33.212177000000004,33.422882,32.316689000000004,33.422882,18.833835999999998,1226100
2000-04-04,33.317532,33.712601,32.184998,33.712601,18.997091,2810100
2000-04-05,33.607246,36.030342,33.528233,35.556259000000004,20.035999,2958400
2000-04-06,35.503582,36.214706,34.713444,35.556259000000004,20.035999,2504200
2000-04-07,35.635273,35.635273,33.291191,34.423725,19.397812,2592700
2000-04-10,33.896965,33.896965,32.527393,32.869785,18.522169,2379100
2000-04-11,32.843449,33.027813,32.316689000000004,32.316689000000004,18.210491,1239400
2000-04-12,32.659081,33.159504,32.000633,32.237675,18.165964000000002,1513700
2000-04-13,32.237675,33.633587,32.105984,32.659081,18.403433,1371100
2000-04-14,32.237675,32.501053000000006,30.552044,32.053307000000004,18.062078,2655300
2000-04-17,30.894438,32.395702,30.394015999999997,31.816267,17.928504999999998,2120500
2000-04-18,31.816267,34.10767,31.684576,32.843449,18.507322,1323100
2000-04-19,32.843449,33.212177000000004,32.211334,32.659081,18.403433,1435100
2000-04-20,32.764435,34.10767,32.764435,34.081333,19.204874,1694500
2000-04-24,33.923306,33.923306,32.474716,33.027813,18.611216,1460100
2000-04-25,32.948799,35.371891,32.948799,35.082176000000004,19.768848000000002,1812900
2000-04-26,34.976822,34.976822,34.21302,34.476402,19.427494,1135900
2000-04-27,34.21302,35.450905,34.21302,35.450905,19.976633,1642800
2000-04-28,35.424568,35.740623,33.870628,34.371047999999995,19.368132,1285900
2000-05-01,34.581753000000006,35.292877000000004,33.870628,34.318375,19.338445999999998,1292800
2000-05-02,34.21302,34.897808000000005,33.923306,34.450062,19.412647,1450600
2000-05-03,34.134007000000004,34.134007000000004,33.001476000000004,33.264854,18.744791,1235600
2000-05-04,33.370205,33.68626,32.975136,33.264854,18.744791,1051400
2000-05-05,33.212177000000004,33.949642,33.05415,33.449219,18.848677,1782300
2000-05-08,33.475559000000004,34.054992999999996,32.790771,33.923306,19.115824,1641600
2000-05-09,34.976822,35.793301,34.397388,34.792458,19.605591,3596500
2000-05-10,34.792458,35.161190000000005,34.054992999999996,34.21302,19.279076,2350900
2000-05-11,34.318375,35.266541,34.186684,35.082176000000004,19.768848000000002,1103900
2000-05-12,35.450905,36.794144,35.398232,36.425411,20.525764000000002,2142500
2000-05-15,36.425411,37.900337,36.056678999999995,37.294563000000004,21.015535,1652300
2000-05-16,37.821323,37.900337,36.478088,36.71513,20.689020000000003,1145900
2000-05-17,36.18837,36.636115999999994,35.819637,36.583439,20.614813,964600
2000-05-18,36.952171,37.663296,36.71513,37.083858,20.896798999999998,2352800
2000-05-19,36.346396999999996,36.504425,35.845974,36.320060999999995,20.466398,1118800
2000-05-22,36.372734,36.530762,35.608932,36.214706,20.407032,1879600
2000-05-23,35.872314,38.216393,35.872314,37.3209,21.030376,2072800
2000-05-24,37.34724,40.613147999999995,37.34724,40.033714,22.559053,4486100
2000-05-25,39.849346000000004,39.875687,38.664139,38.927517,21.935696,3585100
2000-05-26,38.953857,39.269913,37.34724,37.874001,21.342047,1248600
2000-05-30,38.295406,41.034554,38.163715,40.692161999999996,22.930086,2291300
2000-05-31,40.665825,42.088074,40.34977,40.376106,22.751986,2529600
2000-06-01,40.639484,41.324272,38.005688,38.79583,21.861494,2695000
2000-06-02,39.585968,39.796669,37.636959000000004,38.400757,21.638876,2361800
2000-06-05,38.558784,40.112728000000004,38.295406,39.006531,21.980228,1713000
2000-06-06,39.032871,40.376106,39.032871,40.033714,22.559053,1619800
2000-06-07,39.638641,40.560471,38.953857,39.981037,22.529367,1668600
2000-06-08,41.087231,41.429626,39.059208,40.165401,22.633255,3349000
2000-06-09,38.005688,38.980194,37.399918,37.557945000000004,21.16395,4575100
2000-06-12,37.584282,38.111042,35.977665,36.241046999999995,20.421871,3230100
2000-06-13,36.451747999999995,36.767803,35.477245,36.109356,20.34767,3387200
2000-06-14,36.241046999999995,37.663296,36.241046999999995,37.162872,20.941326,2356800
2000-06-15,37.34724,37.689632,36.662453,36.978508000000005,20.837435,2044300
2000-06-16,36.451747999999995,36.846817,35.661609999999996,35.701096,20.117619,2676700
2000-06-19,35.872314,36.18837,34.818794,35.13485,19.798529000000002,3786800
2000-06-20,34.660767,35.292877000000004,29.709228999999997,29.919933,16.859921,16810300
2000-06-21,30.552044,32.290348,29.287821,31.50021,17.750405999999998,12717300
2000-06-22,31.526548,32.211334,31.394859000000004,31.631901,17.824614999999998,3095800
2000-06-23,31.631901,31.974295,30.973452,31.473872999999998,17.735563,2395000
2000-06-26,31.473872999999998,31.710915000000004,31.105140999999996,31.605562,17.809772,2625700
2000-06-27,31.50021,31.50021,30.657396000000002,30.789084999999996,17.349684,1868200
2000-06-28,30.762746999999997,31.184155,30.130636,30.789084999999996,17.349684,2559000
2000-06-29,30.657396000000002,30.657396000000002,30.077961,30.420354999999997,17.141911,1710200
2000-06-30,30.315002000000003,31.737253000000003,30.288664,31.473872999999998,17.735563,2048600
2000-07-03,31.447535,31.552887,30.920773999999998,30.973452,17.453577,547400
2000-07-05,30.341340999999996,30.552044,28.65571,29.182470000000002,16.444360999999997,4498900
2000-07-06,29.261484000000003,29.972609000000002,29.024440999999996,29.656553000000002,16.71151,2560700
2000-07-07,29.919933,30.104297999999996,28.761063,29.287821,16.503721,3288000
2000-07-10,29.287821,29.287821,28.603035,28.892752,16.281098999999998,1491400
2000-07-11,28.734724,29.814581,28.65571,29.709228999999997,16.741184,1565200
2000-07-12,29.630215000000003,31.105140999999996,29.630215000000003,30.631058000000003,17.260642999999998,2186000
2000-07-13,30.631058000000003,30.920773999999998,30.025284000000003,30.73641,17.320007,1663400
2000-07-14,30.473029999999998,30.683733,29.972609000000002,30.288664,17.067698999999998,1113800
2000-07-17,30.394015999999997,30.420354999999997,29.050779,29.182470000000002,16.444360999999997,2674300
2000-07-18,29.156132,29.156132,27.707542,28.629371999999996,16.132687,4138200
2000-07-19,28.734724,28.734724,27.839233,28.445005,16.028795000000002,1670500
2000-07-20,28.471344000000002,29.314159000000004,28.365992,28.392329999999998,15.999116,1924200
2000-07-21,28.392329999999998,28.497683000000002,27.233459000000003,27.36515,15.420293,1898400
2000-07-24,27.312472999999997,27.417826,26.733038,27.180784000000003,15.316406,2612100
2000-07-25,27.259797999999996,28.365992,27.259797999999996,28.12895,15.850697,1499400
2000-07-26,28.207964,28.207964,26.943742999999998,27.101770000000002,15.271879,3179800
2000-07-27,27.312472999999997,27.312472999999997,25.9429,26.495996,14.930527,2399100
2000-07-28,26.785715000000003,26.785715000000003,25.811208999999998,26.272102,14.804363,2414700
2000-07-31,26.390644,26.495996,25.995575,26.074589000000003,14.693060000000001,2594600
2000-08-01,25.969236,28.708384999999996,25.442478,28.576696000000002,16.103004000000002,6485800
2000-08-02,28.576696000000002,30.156975,28.286978,29.788241999999997,16.785709,3815500
2000-08-03,29.893595,30.341340999999996,29.182470000000002,30.156975,16.993488,1957200
2000-08-04,31.184155,31.184155,30.183311,30.604719,17.245796,2081100
2000-08-07,30.631058000000003,30.973452,30.315002000000003,30.710071999999997,17.305162,1253400
2000-08-08,30.631058000000003,30.631058000000003,29.919933,30.473029999999998,17.171591,1780600
2000-08-09,30.499369,30.947113,30.367678,30.920773999999998,17.423895,1760200
2000-08-10,30.894438,31.579226000000002,30.73641,31.236832,17.601994,2791100
2000-08-11,31.263168,31.974295,31.026127000000002,31.842603999999998,17.943344,1426400
2000-08-14,31.842603999999998,32.55373,31.526548,32.395702,18.255018,1253100
2000-08-15,32.290348,32.975136,32.105984,32.606407,18.373751000000002,1323600
2000-08-16,32.659081,33.501896,32.13232,32.343025,18.225334,1903600
2000-08-17,32.527393,32.790771,32.184998,32.290348,18.19565,1508200
2000-08-18,32.184998,32.501053000000006,31.816267,32.02697,18.047234,1328100
2000-08-21,32.053307000000004,32.105984,30.683733,31.210493,17.587154,1144700
2000-08-22,31.210493,31.526548,30.762746999999997,30.762746999999997,17.334846,2119300
2000-08-23,30.868099,31.605562,30.73641,31.263168,17.616833,1434900
2000-08-24,32.105984,33.607246,32.079646999999994,32.843449,18.507322,1962900
2000-08-25,32.527393,32.580067,31.684576,31.842603999999998,17.943344,1410000
2000-08-28,31.921618,32.02697,31.631901,31.631901,17.824614999999998,1158700
2000-08-29,31.710915000000004,31.895281,31.236832,31.605562,17.809772,1320000
2000-08-30,31.605562,32.290348,31.342182,32.105984,18.091760999999998,920700
2000-08-31,32.527393,33.422882,32.527393,33.317532,18.774467,2449600
2000-09-01,33.343868,33.475559000000004,31.710915000000004,31.974295,18.017554999999998,1498300
2000-09-05,32.000633,32.000633,31.394859000000004,31.76359,17.898825,682200
2000-09-06,31.76359,32.975136,31.50021,32.843449,18.507322,1324600
2000-09-07,32.817108000000005,33.185840999999996,31.947956,33.080490000000005,18.6409,1117900
2000-09-08,32.975136,33.185840999999996,32.711758,32.817108000000005,18.492483,1170300
2000-09-11,32.922462,32.922462,31.315845,31.552887,17.780088,2571800
2000-09-12,32.079646999999994,32.869785,31.526548,32.843449,18.507322,2508400
2000-09-13,32.738094,32.975136,32.316689000000004,32.711758,18.433113,1575100
2000-09-14,32.606407,33.185840999999996,32.580067,32.843449,18.507322,1702100
2000-09-15,32.869785,34.318375,32.395702,33.659924,18.967409,2494900
2000-09-18,33.659924,33.68626,32.264010999999996,32.659081,18.403433,1235800
2000-09-19,32.685421000000005,32.817108000000005,32.316689000000004,32.659081,18.403433,1382000
2000-09-20,32.685421000000005,33.133163,32.237675,32.869785,18.522169,1363000
2000-09-21,32.817108000000005,32.817108000000005,31.394859000000004,31.605562,17.809772,1665800
2000-09-22,30.552044,31.579226000000002,30.341340999999996,31.473872999999998,17.735563,2283700
2000-09-25,31.473872999999998,33.238518,31.394859000000004,32.632744,18.388588000000002,2193600
2000-09-26,32.659081,32.659081,31.658239000000002,31.974295,18.017554999999998,1214000
2000-09-27,31.895281,32.105984,31.289507,32.105984,18.091760999999998,1044500
2000-09-28,32.211334,32.343025,31.789928000000003,32.316689000000004,18.210491,1226800
2000-09-29,31.605562,32.02697,31.105140999999996,31.289507,17.631674,2755000
2000-10-02,31.394859000000004,31.658239000000002,30.657396000000002,31.131479,17.542627,1263800
2000-10-03,31.131479,31.131479,29.893595,29.919933,16.859921,1838600
2000-10-04,29.393172999999997,30.025284000000003,29.129793,29.709228999999997,16.741184,2457900
2000-10-05,29.603876,31.289507,29.577539,30.235989,17.038017,1434000
2000-10-06,30.156975,32.606407,30.130636,32.474716,18.299545000000002,3000100
2000-10-09,29.867256,29.867256,28.576696000000002,29.603876,16.681824,4327100
2000-10-10,29.603876,29.867256,28.524021,29.498526000000002,16.622452,1543100
2000-10-11,29.129793,29.735567,28.102613,28.708384999999996,16.177210000000002,2638500
2000-10-12,28.734724,29.156132,27.101770000000002,27.575853000000002,15.539026999999999,1817900
2000-10-13,27.812895,28.892752,27.602192,28.65571,16.147528,2385100
2000-10-16,28.65571,28.65571,27.970921999999998,28.576696000000002,16.103004000000002,996600
2000-10-17,28.471344000000002,28.734724,27.549515000000003,28.076275,15.821014000000002,1210700
2000-10-18,27.891909000000002,27.891909000000002,25.784872,26.127266,14.722744,3504200
2000-10-19,26.337969,27.101770000000002,26.285294,27.022757000000002,15.227355,2400500
2000-10-20,26.970079,27.812895,26.654024,27.812895,15.672601,1960300
2000-10-23,27.812895,28.445005,27.694353000000003,27.997260999999998,15.776492999999999,1318200
2000-10-24,28.418669,28.840076,28.049936,28.155289,15.865541,1549500
2000-10-25,27.812895,29.314159000000004,27.338812,28.91909,16.295942,1714200
2000-10-26,28.91909,29.235146000000004,28.076275,28.497683000000002,16.058477,1387000
2000-10-27,27.970921999999998,27.970921999999998,26.654024,27.338812,15.405456,2346600
2000-10-30,27.233459000000003,27.233459000000003,26.416983000000002,26.943742999999998,15.182829000000002,2499400
2000-10-31,26.943742999999998,26.943742999999998,26.127266,26.548671999999996,14.96021,3129200
2000-11-01,26.522334999999998,26.706701000000002,25.784872,26.469658000000003,14.915683999999999,3210400
2000-11-02,26.390644,28.12895,25.890223000000002,27.786556,15.657760999999999,3545000
2000-11-03,27.602192,31.157818,26.996418,29.498526000000002,16.622452,7391400
2000-11-06,29.972609000000002,30.262325,28.945427000000002,29.577539,16.666979,2732500
2000-11-07,29.235146000000004,30.762746999999997,29.129793,30.657396000000002,17.275478,2448600
2000-11-08,30.631058000000003,30.657396000000002,29.735567,30.051622,16.934128,1581300
2000-11-09,29.814581,29.840919,29.182470000000002,29.603876,16.681824,1283300
2000-11-10,29.682890000000004,29.972609000000002,29.340497999999997,29.498526000000002,16.622452,1312000
2000-11-13,29.287821,29.393172999999997,28.866413,29.050779,16.370146,1445800
2000-11-14,29.024440999999996,30.894438,29.024440999999996,30.73641,17.320007,1639500
2000-11-15,30.499369,31.026127000000002,30.077961,31.026127000000002,17.483263,1247700
2000-11-16,30.973452,30.973452,30.130636,30.394015999999997,17.127064,1144400
2000-11-17,30.288664,30.920773999999998,30.262325,30.552044,17.216116,1198600
2000-11-20,30.657396000000002,31.579226000000002,30.657396000000002,31.210493,17.587154,1616000
2000-11-21,31.210493,31.473872999999998,30.683733,30.762746999999997,17.334846,2060200
2000-11-22,30.578382,31.236832,30.420354999999997,31.157818,17.557467000000003,1160800
2000-11-24,31.078803999999998,31.50021,30.815424,31.368521,17.676199,454100
2000-11-27,31.473872999999998,31.579226000000002,30.762746999999997,31.210493,17.587154,843800
2000-11-28,31.342182,31.526548,29.287821,29.366835,16.548248,2301500
2000-11-29,29.419512,29.761906,28.049936,28.445005,16.028795000000002,2539800
2000-11-30,28.445005,28.787399,27.496840000000002,28.734724,16.192053,2801500
2000-12-01,28.734724,30.262325,28.445005,29.919933,16.859921,2087500
2000-12-04,29.709228999999997,29.814581,29.156132,29.287821,16.503721,809600
2000-12-05,29.656553000000002,31.447535,29.656553000000002,31.105140999999996,17.527786,1296800
2000-12-06,31.105140999999996,31.473872999999998,30.420354999999997,31.394859000000004,17.69104,1136900
2000-12-07,31.394859000000004,31.50021,30.578382,30.868099,17.394211,1139500
2000-12-08,30.947113,31.263168,30.473029999999998,31.236832,17.601994,875800
2000-12-11,31.210493,31.236832,30.473029999999998,30.841760999999998,17.37937,818400
2000-12-12,30.789084999999996,31.368521,30.420354999999997,31.157818,17.557467000000003,786800
2000-12-13,31.052465,31.078803999999998,28.734724,29.393172999999997,16.563089,3046200
2000-12-14,29.393172999999997,30.288664,28.524021,29.893595,16.845079000000002,1807500
2000-12-15,29.656553000000002,29.919933,28.445005,29.498526000000002,16.622452,3157900
2000-12-18,29.524862,30.156975,28.682049,29.630215000000003,16.696659,1735100
2000-12-19,29.603876,29.630215000000003,29.235146000000004,29.366835,16.548248,1385100
2000-12-20,28.813738,28.813738,27.575853000000002,27.891909000000002,15.717122,3081800
2000-12-21,26.864728999999997,26.917403999999998,25.995575,26.443321,14.900846,3225600
2000-12-22,26.469658000000003,26.495996,25.495153,25.916560999999998,14.604011999999999,2499400
2000-12-26,25.890223000000002,26.074589000000003,25.521492000000002,25.916560999999998,14.604011999999999,2015100
2000-12-27,25.600506,26.970079,25.574167000000003,26.864728999999997,15.13831,1827400
2000-12-28,26.127266,26.232615999999997,25.179098,25.547831,14.396235,3477300
2000-12-29,25.732195,26.495996,24.546988,25.337126,14.277498999999999,2572300
2001-01-02,24.810366000000002,25.495153,24.546988,25.073746,14.129087,2179300
2001-01-03,25.179098,26.733038,24.863042999999998,26.443321,14.900846,3507500
2001-01-04,26.443321,26.838390000000004,24.705015,25.337126,14.277498999999999,3779700
2001-01-05,25.310787,25.310787,24.072903,24.257269,13.669001999999999,2738200
2001-01-08,24.283607,24.599663,23.414454,23.572481,13.283119000000001,3384300
2001-01-09,23.177412,23.59882,21.728825,22.466288,12.65978,9490800
2001-01-10,22.492626,23.704172,21.755163,23.282764,13.119864000000002,6510800
2001-01-11,22.861357,23.493467000000003,22.466288,23.230089000000003,13.090187,3660300
2001-01-12,23.33544,24.546988,23.256426,23.888538,13.461223,4548800
2001-01-16,24.020227,24.283607,23.914875,24.046566000000002,13.550267999999999,3292700
2001-01-17,24.151917,24.573324,23.625158,23.993889000000003,13.520589000000001,3193500
2001-01-18,23.993889000000003,24.915718,23.677834,24.546988,13.832258,3425900
2001-01-19,25.337126,25.442478,24.494310000000002,25.363464,14.292341,3881500
2001-01-22,24.994732,25.389801000000002,24.836704,25.100084,14.143927,2285100
2001-01-23,24.915718,25.732195,24.546988,25.468817,14.351709,2489500
2001-01-24,25.626844000000002,26.153603,25.389801000000002,25.574167000000003,14.411075,1700900
2001-01-25,25.67952,25.67952,24.863042999999998,25.310787,14.262659,2216600
2001-01-26,25.284451,26.548671999999996,25.284451,26.337969,14.841478,2040000
2001-01-29,26.021914000000002,26.822588,26.017698,26.696165,15.043323999999998,1247900
2001-01-30,26.801516999999997,28.112095,26.599240999999996,27.922461,15.734342000000002,3026700
2001-01-31,27.918246999999997,28.091023999999997,26.970079,27.222925,15.340154,3543600
2001-02-01,27.222925,27.391486999999998,26.506533,26.965866,15.195297,2194300
2001-02-02,27.071218,27.071218,25.710072,26.236832,14.784486,2498000
2001-02-05,25.992414,25.996628,24.441635,25.031605,14.105336,4391400
2001-02-06,24.167721,25.558365,24.167721,24.888327,14.024602,8112300
2001-02-07,24.483776000000002,25.284451,24.483776000000002,25.24231,14.224070000000001,3621400
2001-02-08,25.364517000000003,26.40118,25.364517000000003,26.228403000000004,14.779741,2822200
2001-02-09,26.085125,26.864728999999997,26.042984,26.713022,15.05282,2840000
2001-02-12,26.337969,27.370417,26.144121,27.117572999999997,15.280787,2133800
2001-02-13,26.746734999999997,27.138643,26.127266,26.337969,14.841478,1683600
2001-02-14,26.169404999999998,27.180784000000003,26.131479000000002,26.654024,15.019576999999998,2214400
2001-02-15,26.654024,27.142857,26.540245000000002,26.759377,15.078942000000001,1903300
2001-02-16,26.755163,26.970079,26.253687,26.717236,15.055195000000001,1859700
2001-02-20,26.632953999999998,26.8563,26.283185999999997,26.687737,15.038573999999999,1392900
2001-02-21,26.590813,26.687737,26.300040999999997,26.405394,14.879469,1716100
2001-02-22,26.278972999999997,26.283185999999997,25.225452,25.87442,14.580267000000001,1977100
2001-02-23,25.87442,25.87442,24.922039,25.343447,14.281064,2867700
2001-02-26,25.448798999999998,25.596292000000002,24.879898,25.528866,14.38555,1478800
2001-02-27,25.495153,25.520439,24.635482999999997,24.82933,13.991357,1716300
2001-02-28,24.934681,25.221239,24.732407000000002,25.162241,14.178956,1541500
2001-03-01,24.652338,25.284451,24.357353,25.153814,14.174203,1628300
2001-03-02,24.441635,25.263379999999998,24.273070999999998,24.420565,13.761023000000002,3618500
2001-03-05,24.525917,24.639696,23.893805,24.163505999999998,13.616167,2272800
2001-03-06,24.584913,24.643911,24.294142,24.420565,13.761023000000002,1804100
2001-03-07,24.336282999999998,24.778761,24.096080999999998,24.428993,13.765769,1293700
2001-03-08,24.546988,24.593342,23.699959,23.704172,13.357328,1965500
2001-03-09,23.704172,23.725243,22.882427,23.388117,13.179232,2637500
2001-03-12,23.282764,23.286978,22.928782,22.966708999999998,12.94177,2283700
2001-03-13,22.785503,23.282764,22.697008,23.194269,13.070001,1895300
2001-03-14,22.983564,23.177412,22.650654,22.869785,12.887152,1465300
2001-03-15,23.177412,23.396545,22.768648000000002,22.798145,12.846785,2742400
2001-03-16,23.00885,23.00885,13.48504,13.780025,7.765060000000001,34200600
2001-03-19,13.737885,14.35314,13.168984,13.906447,7.8363,16528800
2001-03-20,14.0118,14.323641,13.809524,13.906447,7.8363,6208700
2001-03-21,13.737885,13.780025,12.903497999999999,13.021492,7.337625999999999,5858400
2001-03-22,12.916139999999999,12.924567999999999,12.431521,12.819216,7.2236460000000005,6721200
2001-03-23,14.285714000000002,14.285714000000002,12.895069,13.472398000000002,7.591713,4718400
2001-03-26,13.489254,13.737885,12.772861,13.61989,7.674824,5016900
2001-03-27,13.653603,13.695744,13.413401,13.695744,7.717566000000001,3630200
2001-03-28,13.674673,13.683101999999998,13.274335999999998,13.4429,7.575089999999999,2609500
2001-03-29,13.430257000000001,13.569322,13.316476999999999,13.472398000000002,7.591713,2601200
2001-03-30,13.506110000000001,13.746313,13.27855,13.632532999999999,7.681949,1942700
2001-04-02,13.48504,13.611463,13.379688,13.514539000000001,7.615460000000001,3275600
2001-04-03,13.514539000000001,13.611463,12.650653,12.68858,7.150030999999999,4230500
2001-04-04,12.684366,12.899283,12.216603,12.80236,7.214146,4733100
2001-04-05,13.076275,14.117151000000002,12.970922,13.603034,7.6653270000000004,3198000
2001-04-06,13.603034,13.822166000000001,13.400758999999999,13.716814000000001,7.729442,2857800
2001-04-09,13.716814000000001,14.319427,13.636745999999999,13.914876000000001,7.841049000000001,1704500
2001-04-10,14.222503,14.5807,13.927518,14.310998999999999,8.064266,3288000
2001-04-11,14.601769,14.707122,13.780025,14.323641,8.071388,3079400
2001-04-12,14.323641,14.454277,13.864306,13.982301000000001,7.879042999999999,2502800
2001-04-16,13.982301000000001,14.108723000000001,13.822166000000001,13.94016,7.8552979999999994,1562600
2001-04-17,14.045511999999999,14.782975,13.801096,14.648125,8.254237,1774200
2001-04-18,14.854614000000002,15.908134,14.559629000000001,15.474084,8.719666,3990400
2001-04-19,15.478297,15.962916,15.478297,15.802781,8.904886,5101400
2001-04-20,15.802781,15.802781,15.044248000000001,15.103245000000001,8.510698,2518700
2001-04-23,14.955751999999999,14.955751999999999,14.117151000000002,14.327855,8.073764,4051400
2001-04-24,14.433207000000001,14.917826000000002,14.197219,14.707122,8.28748,3215100
2001-04-25,14.707122,14.854614000000002,14.62284,14.707122,8.28748,2815300
2001-04-26,14.745049,14.829329000000001,14.12558,14.707122,8.28748,3971400
2001-04-27,14.791403,15.065318,14.690266000000001,14.959967,8.429960000000001,1499000
2001-04-30,15.002107,16.013485,14.959967,15.01475,8.46083,3064200
2001-05-01,14.753476000000001,15.423514,14.707122,15.330804999999998,8.638927,2057800
2001-05-02,15.120101000000002,15.592077,15.120101000000002,15.305520000000001,8.624680999999999,2590800
2001-05-03,15.200169,15.204382999999998,14.728192000000002,14.968394,8.434711,2544800
2001-05-04,14.64391,15.634217999999999,14.391067000000001,15.507795999999999,8.738662,4130600
2001-05-07,15.507795999999999,15.630004000000001,14.959967,15.254951,8.596184,2502800
2001-05-08,15.381373000000002,16.021914000000002,15.339232999999998,15.962916,8.995123,3267300
2001-05-09,15.739571,16.224188,15.495153,16.093552,9.068738,3026900
2001-05-10,16.182049,16.434893,15.613148,15.836492999999999,8.923882,2179800
2001-05-11,15.634217999999999,16.430679,15.512011,16.257901999999998,9.161347,3708700
2001-05-14,15.908134,15.937632,14.981035999999998,15.844922,8.928633,3651000
2001-05-15,15.174884,15.794353,14.854614000000002,15.423514,8.691169,6740500
2001-05-16,15.065318,16.746735,15.065318,16.502317,9.299075,5182300
